filename,class,xmin,ymin,xmax,ymax,trackId
COCO_val2014_000000536158.jpg,person,48.23,42.44,262.35,230.2,0
COCO_val2014_000000536158.jpg,torso,62.23,97.44,144.23,193.44,0
COCO_val2014_000000536158.jpg,head,107.22999999999999,48.44,162.23,128.44,0
COCO_val2014_000000372874.jpg,person,0.26,30.39,134.42999999999998,222.75,0
COCO_val2014_000000372874.jpg,person,156.04,2.15,302.51,217.55,1
COCO_val2014_000000372874.jpg,person,81.37,13.4,246.03,228.8,2
COCO_val2014_000000372874.jpg,torso,87.37,70.4,159.37,134.4,2
COCO_val2014_000000372874.jpg,head,119.37,23.4,175.37,89.4,2
COCO_val2014_000000372874.jpg,person,504.5,2.87,613.63,171.36,4
COCO_val2014_000000372874.jpg,person,214.66,50.9,349.65,203.59,5
COCO_val2014_000000503980.jpg,person,171.59,157.61,448.24,423.66,0
COCO_val2014_000000503980.jpg,torso,246.59,227.61,352.59000000000003,349.61,0
COCO_val2014_000000503980.jpg,head,276.59000000000003,159.61,327.59000000000003,230.61,0
COCO_val2014_000000503980.jpg,person,417.42,142.35,533.8,422.23,1
COCO_val2014_000000503980.jpg,person,487.01,151.82,550.71,361.07,2
COCO_val2014_000000503980.jpg,person,73.69,58.69,175.22,233.19,3
COCO_val2014_000000503980.jpg,torso,88.69,90.69,151.69,187.69,3
COCO_val2014_000000503980.jpg,head,121.69,58.69,161.69,102.69,3
COCO_val2014_000000503980.jpg,person,392.51,140.39,445.76,197.96999999999997,7
COCO_val2014_000000084000.jpg,person,370.86,235.5,420.32,406.62,0
COCO_val2014_000000084000.jpg,person,234.83,233.01,273.98,328.03,1
COCO_val2014_000000084000.jpg,person,279.33,246.94,320.13,370.94,2
COCO_val2014_000000084000.jpg,person,68.14,197.41,219.72000000000003,331.47,3
COCO_val2014_000000084000.jpg,torso,81.14,207.41,138.14,275.40999999999997,3
COCO_val2014_000000084000.jpg,person,84.7,290.18,128.97,344.62,5
COCO_val2014_000000084000.jpg,person,317.88,236.32,370.98,315.48,6
COCO_val2014_000000084000.jpg,person,247.17,192.85,292.07,260.2,9
COCO_val2014_000000084000.jpg,person,221.11,272.58,396.01,415.78,10
COCO_val2014_000000084000.jpg,person,3.13,266.71,39.7,338.36,11
COCO_val2014_000000373007.jpg,person,177.3,298.38,426.0,583.78,0
COCO_val2014_000000373007.jpg,torso,363.3,364.38,424.3,497.38,0
COCO_val2014_000000373007.jpg,head,393.3,309.38,424.3,364.38,0
COCO_val2014_000000373034.jpg,person,90.61,51.78,405.57,474.61,0
COCO_val2014_000000373034.jpg,torso,219.61,136.78,348.61,260.78,0
COCO_val2014_000000373034.jpg,head,235.61,58.78,310.61,144.78,0
COCO_val2014_000000504224.jpg,person,259.96,4.31,586.79,353.8,0
COCO_val2014_000000504224.jpg,torso,331.96,4.31,560.96,104.31,0
COCO_val2014_000000504224.jpg,head,383.96,43.31,499.96,188.31,0
COCO_val2014_000000111031.jpg,person,67.81,260.57,291.63,636.78,0
COCO_val2014_000000111031.jpg,torso,120.81,379.57,271.81,627.5699999999999,0
COCO_val2014_000000111031.jpg,head,171.81,274.57,245.81,396.57,0
COCO_val2014_000000111031.jpg,person,242.14,122.81,489.61,639.45,1
COCO_val2014_000000373193.jpg,person,286.05,39.78,390.87,219.75,0
COCO_val2014_000000373193.jpg,torso,321.05,77.78,386.05,153.78,0
COCO_val2014_000000373193.jpg,head,315.05,43.78,353.05,94.78,0
COCO_val2014_000000111099.jpg,person,21.57,215.55,110.02000000000001,445.3,0
COCO_val2014_000000111099.jpg,person,105.34,219.11,174.82999999999998,418.06,1
COCO_val2014_000000111099.jpg,person,201.61,236.23,240.95000000000002,346.5,2
COCO_val2014_000000111099.jpg,person,266.33,232.35,313.33,342.12,3
COCO_val2014_000000111099.jpg,person,304.46,270.39,373.84999999999997,377.82,5
COCO_val2014_000000111099.jpg,person,331.81,271.78,455.3,396.34999999999997,6
COCO_val2014_000000111099.jpg,torso,368.81,309.78,412.81,370.78,6
COCO_val2014_000000111099.jpg,head,384.81,280.78,409.81,310.78,6
COCO_val2014_000000373266.jpg,person,292.73,174.33,531.04,428.0,0
COCO_val2014_000000373266.jpg,torso,401.73,251.33,528.73,426.33000000000004,0
COCO_val2014_000000373266.jpg,head,386.73,176.33,489.73,303.33000000000004,0
COCO_val2014_000000373266.jpg,person,468.12,124.81,531.88,260.06,1
COCO_val2014_000000373266.jpg,person,539.45,125.3,598.1,284.85,2
COCO_val2014_000000373266.jpg,person,533.32,105.51,640.0,417.59999999999997,3
COCO_val2014_000000373266.jpg,torso,602.32,160.51,638.32,265.51,3
COCO_val2014_000000373266.jpg,head,632.32,107.51,638.32,159.51,3
COCO_val2014_000000373266.jpg,person,537.13,131.37,630.64,353.01,5
COCO_val2014_000000373266.jpg,torso,592.13,167.37,627.13,251.37,5
COCO_val2014_000000373266.jpg,head,603.13,136.37,623.13,171.37,5
COCO_val2014_000000242208.jpg,person,404.88,38.95,640.0,316.88,0
COCO_val2014_000000242208.jpg,torso,446.88,84.95,560.88,194.95,0
COCO_val2014_000000242208.jpg,head,421.88,47.95,470.88,101.95,0
COCO_val2014_000000242208.jpg,person,449.45,14.8,640.0,195.97,1
COCO_val2014_000000242208.jpg,person,518.19,0,635.35,116.59,2
COCO_val2014_000000242208.jpg,person,247.91,245.01,303.25,339.35,5
COCO_val2014_000000504353.jpg,person,91.69,200.63,359.19,474.61,0
COCO_val2014_000000504353.jpg,torso,200.69,264.63,304.69,343.63,0
COCO_val2014_000000504353.jpg,head,285.69,205.63,351.69,268.63,0
COCO_val2014_000000242246.jpg,person,4.33,241.63,118.47,471.33,0
COCO_val2014_000000242246.jpg,person,177.91,272.22,250.45999999999998,374.98,1
COCO_val2014_000000242246.jpg,person,20.56,296.8,289.84,639.76,2
COCO_val2014_000000242246.jpg,torso,56.56,363.8,187.56,575.8,2
COCO_val2014_000000242246.jpg,head,104.56,298.8,179.56,373.8,2
COCO_val2014_000000242301.jpg,person,6.66,9.36,253.76,349.48,0
COCO_val2014_000000242301.jpg,person,141.05,46.06,520.0799999999999,344.48,1
COCO_val2014_000000242301.jpg,torso,162.05,97.06,326.05,250.06,1
COCO_val2014_000000242301.jpg,head,275.05,48.06,342.05,113.06,1
COCO_val2014_000000242301.jpg,person,195.23,226.48,585.68,328.41999999999996,2
COCO_val2014_000000111244.jpg,person,151.69,98.6,335.16999999999996,595.58,0
COCO_val2014_000000111244.jpg,torso,193.69,170.6,290.69,305.6,0
COCO_val2014_000000111244.jpg,head,230.69,106.6,288.69,173.6,0
COCO_val2014_000000373424.jpg,person,78.63,174.31,336.73,383.97,0
COCO_val2014_000000373424.jpg,torso,89.63,230.31,196.63,365.31,0
COCO_val2014_000000373424.jpg,head,87.63,178.31,142.63,235.31,0
COCO_val2014_000000242365.jpg,person,4.31,117.93,289.08,631.3700000000001,0
COCO_val2014_000000242365.jpg,torso,152.31,236.93,276.31,447.93,0
COCO_val2014_000000242365.jpg,head,164.31,132.93,246.31,269.93,0
COCO_val2014_000000504516.jpg,person,370.39,2.88,637.14,351.2,0
COCO_val2014_000000504516.jpg,torso,472.39,2.88,597.39,94.88,0
COCO_val2014_000000504516.jpg,person,0,0,156.66,346.85,1
COCO_val2014_000000242400.jpg,person,155.97,255.31,302.0,616.48,0
COCO_val2014_000000242400.jpg,torso,205.97,316.31,292.97,445.31,0
COCO_val2014_000000242400.jpg,head,221.97,267.31,259.97,332.31,0
COCO_val2014_000000242400.jpg,person,409.17,238.48,464.92,379.04999999999995,1
COCO_val2014_000000504559.jpg,person,350.65,99.93,448.63,400.34000000000003,0
COCO_val2014_000000504559.jpg,person,237.19,7.82,368.44,427.29,1
COCO_val2014_000000504559.jpg,torso,276.19,124.82,312.19,245.82,1
COCO_val2014_000000504559.jpg,head,304.19,83.82,335.19,131.82,1
COCO_val2014_000000504559.jpg,person,43,24.1,221,430.1,2
COCO_val2014_000000504561.jpg,person,232.99,38.59,480.0,634.01,0
COCO_val2014_000000504561.jpg,torso,250.99,197.59,424.99,514.59,0
COCO_val2014_000000504561.jpg,head,252.99,45.59,353.99,228.59,0
COCO_val2014_000000504561.jpg,person,0.5,147.43,239.59,637.6700000000001,1
COCO_val2014_000000504561.jpg,torso,24.5,276.43,204.5,503.43,1
COCO_val2014_000000504561.jpg,head,87.5,157.43,171.5,309.43,1
COCO_val2014_000000111347.jpg,person,224.64,77.52,491.44,383.0,0
COCO_val2014_000000111347.jpg,torso,260.64,237.51999999999998,460.64,381.52,0
COCO_val2014_000000111347.jpg,head,268.64,83.52,435.64,308.52,0
COCO_val2014_000000242452.jpg,person,379.98,116.11,498.97,392.46000000000004,0
COCO_val2014_000000242452.jpg,person,0.4,138.82,112.97,370.51,1
COCO_val2014_000000242452.jpg,person,78.31,198.89,213.48,380.77,2
COCO_val2014_000000242452.jpg,torso,101.31,242.89,155.31,311.89,2
COCO_val2014_000000242452.jpg,head,104.31,202.89,146.31,246.89,2
COCO_val2014_000000111409.jpg,person,306.79,34.14,526.0600000000001,397.66999999999996,0
COCO_val2014_000000111409.jpg,torso,422.79,87.14,523.79,206.14,0
COCO_val2014_000000111409.jpg,head,440.79,44.14,496.79,126.14,0
COCO_val2014_000000373571.jpg,person,125.9,99.15,326.3,333.0,0
COCO_val2014_000000373571.jpg,person,137.82,2.31,498.38,327.86,1
COCO_val2014_000000373571.jpg,torso,313.82,86.31,496.82,326.31,1
COCO_val2014_000000373571.jpg,head,284.82,2.31,433.82,144.31,1
COCO_val2014_000000111448.jpg,person,262.11,16.18,395.87,236.22,0
COCO_val2014_000000111448.jpg,torso,282.11,59.18,341.11,147.18,0
COCO_val2014_000000111448.jpg,head,316.11,21.18,355.11,70.18,0
COCO_val2014_000000111448.jpg,person,424.99,0,489.0,129.17,1
COCO_val2014_000000111448.jpg,person,77.46,349.45,186.13,465.06,2
COCO_val2014_000000111448.jpg,person,283.69,170.1,474.61,472.12,4
COCO_val2014_000000111448.jpg,torso,365.69,219.1,421.69,329.1,4
COCO_val2014_000000111448.jpg,head,399.69,178.1,439.69,225.1,4
COCO_val2014_000000111448.jpg,person,370.54,183.48,557.2,436.78999999999996,5
COCO_val2014_000000111448.jpg,person,0,0,35.57,141.4,8
COCO_val2014_000000242543.jpg,person,177.98,152.84,389.39,469.96000000000004,0
COCO_val2014_000000242543.jpg,torso,200.98,245.84,363.98,400.84000000000003,0
COCO_val2014_000000242543.jpg,head,236.98,155.84,309.98,247.84,0
COCO_val2014_000000105961.jpg,person,18.78,325.46,250.37,640.0,0
COCO_val2014_000000105961.jpg,torso,47.78,422.46,208.78,638.46,0
COCO_val2014_000000105961.jpg,head,109.78,330.46,200.78,448.46,0
COCO_val2014_000000105961.jpg,person,238.74,388.31,453.03,631.37,1
COCO_val2014_000000105961.jpg,person,25.89,11.51,266.07,322.15999999999997,2
COCO_val2014_000000105961.jpg,person,258.02,69.91,439.64,323.6,3
COCO_val2014_000000504700.jpg,person,340.85,220.04,499.06000000000006,608.36,0
COCO_val2014_000000504700.jpg,torso,361.85,277.03999999999996,454.85,400.03999999999996,0
COCO_val2014_000000504700.jpg,head,371.85,227.04,416.85,286.03999999999996,0
COCO_val2014_000000504700.jpg,person,233.21,166.35,273.49,222.01,1
COCO_val2014_000000504700.jpg,person,283.08,162.71,380.12,228.45,2
COCO_val2014_000000504733.jpg,person,242.22,77.55,534.23,422.21000000000004,0
COCO_val2014_000000504733.jpg,person,67.02,1.04,195.12,255.87,1
COCO_val2014_000000504733.jpg,torso,75.02,14.04,146.01999999999998,71.04,1
COCO_val2014_000000504733.jpg,person,220.7,0.48,302.26,240.36999999999998,3
COCO_val2014_000000504733.jpg,person,0,3.16,54.82,259.36,4
COCO_val2014_000000504747.jpg,person,32.07,37.55,381.38,427.0,0
COCO_val2014_000000504747.jpg,torso,71.07,142.55,220.07,325.55,0
COCO_val2014_000000504747.jpg,head,105.07,51.55,181.07,158.55,0
COCO_val2014_000000373713.jpg,person,180.4,151.95,305.9,329.5,0
COCO_val2014_000000373713.jpg,person,15.71,142.93,136.19,329.26,1
COCO_val2014_000000373713.jpg,torso,25.71,201.93,117.71000000000001,311.93,1
COCO_val2014_000000373713.jpg,head,46.71,144.93,109.71000000000001,216.93,1
COCO_val2014_000000373713.jpg,person,336.74,140.68,443.75,286.6,2
COCO_val2014_000000504790.jpg,person,87.53,53.26,480.0,376.13,0
COCO_val2014_000000504790.jpg,torso,110.53,168.26,416.53,374.26,0
COCO_val2014_000000504790.jpg,head,155.53,53.26,321.53,249.26,0
COCO_val2014_000000504790.jpg,person,59.94,97.06,100.21000000000001,210.78,1
COCO_val2014_000000504790.jpg,person,0,145.54,47.31,218.32,2
COCO_val2014_000000504824.jpg,person,270.09,144.8,433.38,436.46000000000004,0
COCO_val2014_000000504824.jpg,torso,283.09,242.8,409.09,371.8,0
COCO_val2014_000000504824.jpg,head,284.09,151.8,382.09,261.8,0
COCO_val2014_000000373785.jpg,person,151.61,28.5,347.36,269.35,0
COCO_val2014_000000373785.jpg,torso,241.61,81.5,343.61,222.5,0
COCO_val2014_000000373785.jpg,head,222.61,33.5,285.61,107.5,0
COCO_val2014_000000564743.jpg,person,228.86,149.65,363.33000000000004,422.14,0
COCO_val2014_000000564743.jpg,torso,270.86,178.65,346.86,276.65,0
COCO_val2014_000000564743.jpg,head,330.86,154.65,360.86,192.65,0
COCO_val2014_000000564743.jpg,person,337.89,139.48,470.53,408.87,1
COCO_val2014_000000564743.jpg,person,450.12,116.58,530.47,339.61,2
COCO_val2014_000000564743.jpg,person,322.35,152.03,380.99,349.86,3
COCO_val2014_000000504900.jpg,person,54.78,3.52,640.0,427.0,0
COCO_val2014_000000504900.jpg,torso,121.78,200.52,638.78,425.52,0
COCO_val2014_000000504900.jpg,head,445.78,7.52,638.78,240.52,0
COCO_val2014_000000542910.jpg,person,2.16,35.6,406.65000000000003,480.0,0
COCO_val2014_000000542910.jpg,person,372.73,0.81,574.27,384.38,1
COCO_val2014_000000542910.jpg,torso,446.73,36.81,543.73,170.81,1
COCO_val2014_000000542910.jpg,head,491.73,0.81,538.73,53.81,1
COCO_val2014_000000504977.jpg,person,101.7,26.39,355.96,421.68,0
COCO_val2014_000000504977.jpg,torso,111.7,118.39,259.7,254.39,0
COCO_val2014_000000504977.jpg,head,149.7,40.39,226.7,154.39,0
COCO_val2014_000000111825.jpg,person,121.35,174.45,296.15999999999997,590.52,0
COCO_val2014_000000111825.jpg,person,341.44,226.23,446.65999999999997,597.52,2
COCO_val2014_000000111825.jpg,torso,362.44,263.23,430.44,369.23,2
COCO_val2014_000000111825.jpg,head,383.44,229.23,420.44,275.23,2
COCO_val2014_000000111825.jpg,person,414.33,244.55,478.69,481.73,4
COCO_val2014_000000111840.jpg,person,396.39,124.17,632.31,421.22,0
COCO_val2014_000000111840.jpg,torso,457.39,183.17000000000002,581.39,269.17,0
COCO_val2014_000000111840.jpg,head,405.39,133.17000000000002,473.39,209.17000000000002,0
COCO_val2014_000000111840.jpg,person,599.68,195.1,640.0,425.09000000000003,1
COCO_val2014_000000111840.jpg,person,590.08,52.96,640.0,207.36,2
COCO_val2014_000000111840.jpg,person,526.95,47.15,617.9200000000001,223.54,3
COCO_val2014_000000242945.jpg,person,272.95,159.57,386.23,472.44,0
COCO_val2014_000000242945.jpg,torso,294.95,209.57,359.95,308.57,0
COCO_val2014_000000242945.jpg,head,311.95,166.57,346.95,219.57,0
COCO_val2014_000000111874.jpg,person,0,179.1,206.7,391.13,0
COCO_val2014_000000111874.jpg,person,118.81,84.1,359.76,349.40999999999997,1
COCO_val2014_000000111874.jpg,torso,204.81,87.1,271.81,198.1,1
COCO_val2014_000000111874.jpg,head,230.81,88.1,275.81,136.1,1
COCO_val2014_000000111874.jpg,person,9.06,1.13,58.11,71.8,3
COCO_val2014_000000111874.jpg,person,374.8,0.13,426.29,110.97999999999999,4
COCO_val2014_000000127873.jpg,person,60.98,187.7,321.1,424.0,0
COCO_val2014_000000127873.jpg,person,377.21,158.05,609.26,419.7,1
COCO_val2014_000000127873.jpg,person,372.55,64.79,549.77,242.97000000000003,2
COCO_val2014_000000127873.jpg,torso,447.55,156.79000000000002,500.55,227.79000000000002,2
COCO_val2014_000000127873.jpg,head,454.55,70.79,547.55,171.79000000000002,2
COCO_val2014_000000127873.jpg,person,109.7,41.71,292.11,264.8,3
COCO_val2014_000000127873.jpg,torso,126.7,153.71,202.7,263.71,3
COCO_val2014_000000127873.jpg,head,116.7,51.71,202.7,160.71,3
COCO_val2014_000000505099.jpg,person,81.69,246.22,179.49,368.18,0
COCO_val2014_000000505099.jpg,person,3.62,199.66,111.62,371.48,1
COCO_val2014_000000505099.jpg,torso,32.62,227.66,71.62,290.65999999999997,1
COCO_val2014_000000505099.jpg,head,57.62,204.66,87.62,241.66,1
COCO_val2014_000000505099.jpg,person,135,80.18,183.48,140.15,3
COCO_val2014_000000505099.jpg,person,244.41,65.69,301.51,134.85,4
COCO_val2014_000000505099.jpg,person,397.62,61.56,472.18,123.91,5
COCO_val2014_000000505099.jpg,person,563.62,39.21,640.0,108.19999999999999,6
COCO_val2014_000000505099.jpg,person,306.85,71.69,363.88,131.71,8
COCO_val2014_000000505099.jpg,person,302.41,0.4,367.65000000000003,75.34,10
COCO_val2014_000000505099.jpg,person,269.38,3.26,310.6,71.09,11
COCO_val2014_000000505099.jpg,person,174.21,151.38,312.52,372.14,12
COCO_val2014_000000505099.jpg,torso,199.21,185.38,253.21,246.38,12
COCO_val2014_000000505099.jpg,head,229.21,162.38,257.21000000000004,193.38,12
COCO_val2014_000000542938.jpg,person,234.23,112.3,342.13,316.69,0
COCO_val2014_000000542938.jpg,torso,265.23,143.3,302.23,209.3,0
COCO_val2014_000000542938.jpg,head,276.23,114.3,301.23,151.3,0
COCO_val2014_000000258954.jpg,person,128.83,5.41,272.07000000000005,384.68,0
COCO_val2014_000000258954.jpg,torso,177.83,71.41,268.83000000000004,200.41,0
COCO_val2014_000000258954.jpg,head,204.83,14.41,248.83,76.41,0
COCO_val2014_000000505157.jpg,person,59.05,25.5,290.84,219.23,0
COCO_val2014_000000505157.jpg,torso,120.05,50.5,206.05,113.5,0
COCO_val2014_000000505157.jpg,head,197.05,28.5,247.05,85.5,0
COCO_val2014_000000505157.jpg,person,183.12,361.99,255.41000000000003,468.68,1
COCO_val2014_000000505157.jpg,person,100.48,324.33,140.13,435.71,2
COCO_val2014_000000505157.jpg,person,71.17,316.71,119.03,367.57,3
COCO_val2014_000000505157.jpg,person,338.68,297.56,455.19,368.9,5
COCO_val2014_000000505157.jpg,person,445.91,292.08,505.51000000000005,376.46,6
COCO_val2014_000000505157.jpg,person,490.26,270.31,544.71,342.5,7
COCO_val2014_000000505157.jpg,person,576.33,277.39,640.0,373.32,8
COCO_val2014_000000505157.jpg,person,495.77,304.96,542.03,375.24,10
COCO_val2014_000000505157.jpg,person,124.24,336.1,175.35999999999999,411.56,11
COCO_val2014_000000505163.jpg,person,273.98,153.17,435.78000000000003,474.61,0
COCO_val2014_000000505163.jpg,torso,296.98,207.17,381.98,297.16999999999996,0
COCO_val2014_000000505163.jpg,head,302.98,153.17,353.98,234.17,0
COCO_val2014_000000505163.jpg,person,471.73,84.62,640.0,335.46000000000004,1
COCO_val2014_000000505163.jpg,person,148.52,140.51,250.71,300.94,2
COCO_val2014_000000505163.jpg,torso,148.52,180.51,223.52,258.51,2
COCO_val2014_000000505163.jpg,head,183.52,140.51,222.52,199.51,2
COCO_val2014_000000505163.jpg,person,211.53,187.17,275.78,321.54999999999995,3
COCO_val2014_000000505163.jpg,person,100.7,157.71,152.9,242.58,4
COCO_val2014_000000505163.jpg,person,0.1,169.96,50.11,279.15,5
COCO_val2014_000000505163.jpg,person,408.81,166.11,480.0,363.51,6
COCO_val2014_000000505163.jpg,person,594.41,181.98,640.0,358.58,7
COCO_val2014_000000505163.jpg,person,361.52,158.86,410.64,243.36,8
COCO_val2014_000000505163.jpg,person,81.05,150.8,128.73,228.61,9
COCO_val2014_000000505163.jpg,person,230.1,157.65,284.24,268.49,10
COCO_val2014_000000505223.jpg,person,191.33,142.08,398.59000000000003,595.77,0
COCO_val2014_000000505223.jpg,person,1.43,73.11,133.45000000000002,464.86,1
COCO_val2014_000000505223.jpg,torso,46.43,127.11,117.43,239.11,1
COCO_val2014_000000505223.jpg,head,72.43,78.11,113.43,137.11,1
COCO_val2014_000000505223.jpg,person,475.11,157.27,616.9300000000001,491.51,2
COCO_val2014_000000505223.jpg,torso,523.11,216.27,601.11,329.27,2
COCO_val2014_000000505223.jpg,head,549.11,160.27,588.11,230.27,2
COCO_val2014_000000112022.jpg,person,483.95,43.83,640.0,412.72999999999996,0
COCO_val2014_000000112022.jpg,torso,519.95,160.82999999999998,637.95,360.83,0
COCO_val2014_000000112022.jpg,head,568.95,51.83,637.95,186.82999999999998,0
COCO_val2014_000000112022.jpg,person,409.18,89.7,559.9300000000001,425.0,1
COCO_val2014_000000112022.jpg,person,311.35,84.04,412.58000000000004,416.40000000000003,2
COCO_val2014_000000112022.jpg,person,520.88,71.58,640.0,423.55,3
COCO_val2014_000000112022.jpg,person,232.18,118.95,300.87,264.5,5
COCO_val2014_000000112022.jpg,person,277.92,142.3,338.09000000000003,337.13,6
COCO_val2014_000000112022.jpg,person,424.04,88.82,495.67,195.79,7
COCO_val2014_000000112022.jpg,person,85.72,138.69,121.77,197.93,9
COCO_val2014_000000112022.jpg,person,174.73,123.84,215.20999999999998,212.32999999999998,10
COCO_val2014_000000505242.jpg,person,126.56,84.85,327.90999999999997,565.21,0
COCO_val2014_000000505242.jpg,torso,194.56,159.85,294.56,312.85,0
COCO_val2014_000000505242.jpg,head,220.56,94.85,258.56,173.85,0
COCO_val2014_000000280819.jpg,person,449.98,0.67,598.76,303.65000000000003,0
COCO_val2014_000000280819.jpg,torso,464.98,90.67,593.98,270.67,0
COCO_val2014_000000280819.jpg,head,456.98,3.67,529.98,113.67,0
COCO_val2014_000000112066.jpg,person,127.05,78.42,440.37,399.39000000000004,0
COCO_val2014_000000112066.jpg,torso,274.05,112.42,398.05,201.42000000000002,0
