filename,class,xmin,ymin,xmax,ymax,trackId
COCO_val2014_000000367891.jpg,torso,375.69,125.35,513.69,272.35,1
COCO_val2014_000000367891.jpg,head,376.69,22.35,471.69,155.35,1
COCO_val2014_000000367891.jpg,person,4.14,46.18,301.86,597.53,2
COCO_val2014_000000367891.jpg,torso,69.14,171.18,256.14,351.18,2
COCO_val2014_000000367891.jpg,head,35.14,74.18,175.14,244.18,2
COCO_val2014_000000498997.jpg,person,19.32,53.89,298.24,422.69,0
COCO_val2014_000000498997.jpg,torso,105.32,135.89,250.32,278.89,0
COCO_val2014_000000498997.jpg,head,125.32,61.89,204.32,178.89,0
COCO_val2014_000000236865.jpg,person,262.12,116.38,410.03999999999996,454.63,0
COCO_val2014_000000236865.jpg,torso,326.12,183.38,382.12,271.38,0
COCO_val2014_000000236865.jpg,head,333.12,123.38,381.12,187.38,0
COCO_val2014_000000257965.jpg,person,190.09,61.71,445.05,282.43,0
COCO_val2014_000000257965.jpg,torso,223.09,67.71000000000001,381.09000000000003,204.71,0
COCO_val2014_000000257965.jpg,head,334.09000000000003,154.71,421.09000000000003,220.71,0
COCO_val2014_000000499255.jpg,person,264.49,29.82,491.48,360.67,0
COCO_val2014_000000499255.jpg,torso,293.49,81.82,378.49,209.82,0
COCO_val2014_000000499255.jpg,head,329.49,36.82,372.49,103.82,0
COCO_val2014_000000499268.jpg,person,126.38,71.8,368.6,422.21000000000004,0
COCO_val2014_000000499268.jpg,torso,148.38,141.8,231.38,259.8,0
COCO_val2014_000000499268.jpg,head,164.38,80.8,214.38,158.8,0
COCO_val2014_000000106073.jpg,person,0.11,8.38,411.55,537.12,0
COCO_val2014_000000106073.jpg,torso,110.11,270.38,340.11,535.38,0
COCO_val2014_000000106073.jpg,head,163.11,124.38,298.11,319.38,0
COCO_val2014_000000368220.jpg,person,178.28,108.9,302.98,332.86,0
COCO_val2014_000000368220.jpg,torso,190.28,159.9,280.28,288.9,0
COCO_val2014_000000368220.jpg,head,199.28,114.9,245.28,173.9,0
COCO_val2014_000000368222.jpg,person,60.54,97.3,423.78000000000003,513.87,0
COCO_val2014_000000368222.jpg,torso,188.54,200.3,404.54,451.3,0
COCO_val2014_000000368222.jpg,head,164.54,97.3,282.54,287.3,0
COCO_val2014_000000106096.jpg,person,1.44,89.17,348.04,631.37,0
COCO_val2014_000000106096.jpg,torso,108.44,130.17000000000002,306.44,311.17,0
COCO_val2014_000000106096.jpg,head,200.44,96.17,294.44,235.17000000000002,0
COCO_val2014_000000106172.jpg,person,41.93,52.98,344.96,420.81,0
COCO_val2014_000000106172.jpg,torso,152.93,131.98,297.93,314.98,0
COCO_val2014_000000106172.jpg,head,215.93,60.98,286.93,153.98,0
COCO_val2014_000000368402.jpg,person,202.83,100.83,299.70000000000005,349.4,0
COCO_val2014_000000368402.jpg,torso,211.83,162.82999999999998,291.83000000000004,262.83,0
COCO_val2014_000000368402.jpg,head,236.83,107.83,273.83000000000004,169.82999999999998,0
COCO_val2014_000000237357.jpg,person,71.91,248.57,348.03999999999996,625.38,0
COCO_val2014_000000237357.jpg,torso,145.91,301.57,254.91,431.57,0
COCO_val2014_000000237357.jpg,head,190.91,260.57,243.91,331.57,0
COCO_val2014_000000237463.jpg,person,167.17,94.66,266.52,342.07,0
COCO_val2014_000000237463.jpg,torso,185.17,120.66,227.17,167.66,0
COCO_val2014_000000237463.jpg,head,217.17,102.66,259.16999999999996,140.66,0
COCO_val2014_000000237496.jpg,person,54.08,80.54,355.52,445.27000000000004,0
COCO_val2014_000000237496.jpg,torso,206.07999999999998,135.54000000000002,335.08,264.54,0
COCO_val2014_000000237496.jpg,head,296.08,85.54,349.08,158.54000000000002,0
COCO_val2014_000000499705.jpg,person,32.04,14.68,636.7099999999999,584.66,0
COCO_val2014_000000499705.jpg,torso,146.04,279.68,581.04,582.68,0
COCO_val2014_000000499705.jpg,head,290.04,26.68,506.04,374.68,0
COCO_val2014_000000237600.jpg,person,200.87,95.87,553.55,426.86,0
COCO_val2014_000000237600.jpg,torso,216.87,249.87,487.87,424.87,0
COCO_val2014_000000237600.jpg,head,277.87,101.87,414.87,302.87,0
COCO_val2014_000000106575.jpg,person,160.61,24.52,516.44,422.66999999999996,0
COCO_val2014_000000106575.jpg,torso,302.61,107.52,460.61,330.52,0
COCO_val2014_000000106575.jpg,head,314.61,40.519999999999996,391.61,139.52,0
COCO_val2014_000000106617.jpg,person,0,22.53,275.06,480.0,0
COCO_val2014_000000106617.jpg,torso,0,171.53,223,434.53,0
COCO_val2014_000000106617.jpg,head,83,44.53,248,268.53,0
COCO_val2014_000000106617.jpg,person,295.96,30.26,638.21,448.90999999999997,1
COCO_val2014_000000106617.jpg,torso,457.96,176.26,636.96,446.26,1
COCO_val2014_000000106617.jpg,head,437.96,47.260000000000005,570.96,243.26,1
COCO_val2014_000000237745.jpg,person,60.86,114.94,378.13,514.97,0
COCO_val2014_000000237745.jpg,torso,72.86,182.94,182.86,384.94,0
COCO_val2014_000000237745.jpg,head,121.86,121.94,193.86,201.94,0
COCO_val2014_000000368844.jpg,person,24.45,73.35,362.43,624.1800000000001,0
COCO_val2014_000000368844.jpg,torso,103.45,295.35,307.45,622.35,0
COCO_val2014_000000368844.jpg,head,130.45,82.35,310.45,328.35,0
COCO_val2014_000000368949.jpg,person,155.53,111.48,316.56,529.89,0
COCO_val2014_000000368949.jpg,torso,200.53,203.48000000000002,282.53,313.48,0
COCO_val2014_000000368949.jpg,head,215.53,131.48000000000002,278.53,212.48000000000002,0
COCO_val2014_000000238065.jpg,person,101.72,101,364.14,469.34,0
COCO_val2014_000000238065.jpg,torso,212.72,178,284.72,290,0
COCO_val2014_000000238065.jpg,head,213.72,124,252.72,187,0
COCO_val2014_000000238074.jpg,person,191.23,120.09,352.38,557.8100000000001,0
COCO_val2014_000000238074.jpg,torso,228.23,179.09,313.23,318.09000000000003,0
COCO_val2014_000000238074.jpg,head,253.23,124.09,293.23,191.09,0
COCO_val2014_000000500316.jpg,person,200.98,187.34,376.32,550.89,0
COCO_val2014_000000500316.jpg,torso,216.98,223.34,304.98,345.34000000000003,0
COCO_val2014_000000500316.jpg,head,272.98,190.34,326.98,243.34,0
COCO_val2014_000000107205.jpg,person,99.1,66.44,283.78,488.74,0
COCO_val2014_000000107205.jpg,torso,157.1,124.44,254.1,262.44,0
COCO_val2014_000000107205.jpg,head,165.1,68.44,220.1,148.44,0
COCO_val2014_000000107234.jpg,person,0,6.74,331.46,492.13,0
COCO_val2014_000000107234.jpg,torso,0,245.74,330,490.74,0
COCO_val2014_000000107234.jpg,head,0,16.740000000000002,221,358.74,0
COCO_val2014_000000369404.jpg,person,59.46,42.25,399.7,638.32,0
COCO_val2014_000000369404.jpg,torso,69.46000000000001,254.25,280.46,633.25,0
COCO_val2014_000000369404.jpg,head,119.46000000000001,70.25,304.46,277.25,0
COCO_val2014_000000369461.jpg,person,1.66,19.67,480.0,631.41,0
COCO_val2014_000000369461.jpg,torso,1.66,363.67,469.66,629.67,0
COCO_val2014_000000369461.jpg,head,128.66,53.67,378.66,455.67,0
COCO_val2014_000000107360.jpg,person,11.51,19.7,481.8,543.2,0
COCO_val2014_000000107360.jpg,torso,140.51,195.7,339.51,368.7,0
COCO_val2014_000000107360.jpg,head,160.51,40.7,302.51,235.7,0
COCO_val2014_000000107430.jpg,person,414.09,109.93,515.67,305.69,0
COCO_val2014_000000107430.jpg,torso,432.09,134.93,496.09,192.93,0
COCO_val2014_000000107430.jpg,head,422.09,113.93,451.09,147.93,0
COCO_val2014_000000369647.jpg,person,0,4.43,422.37,628.68,0
COCO_val2014_000000369647.jpg,torso,0,277.43,421,627.43,0
COCO_val2014_000000369647.jpg,head,90,19.43,356,374.43,0
COCO_val2014_000000107661.jpg,person,56.75,96.18,303.93,343.36,0
COCO_val2014_000000107661.jpg,torso,78.75,110.18,188.75,210.18,0
COCO_val2014_000000107661.jpg,head,56.75,98.18,108.75,155.18,0
COCO_val2014_000000107661.jpg,person,428.96,39.5,579.96,415.56,1
COCO_val2014_000000107661.jpg,torso,505.96,89.5,574.96,222.5,1
COCO_val2014_000000107661.jpg,head,476.96,45.5,531.96,106.5,1
COCO_val2014_000000294011.jpg,person,147.57,24.46,384.7,475.12,0
COCO_val2014_000000294011.jpg,torso,176.57,102.46000000000001,278.57,256.46,0
COCO_val2014_000000294011.jpg,head,195.57,37.46,248.57,118.46000000000001,0
COCO_val2014_000000500944.jpg,person,260.01,73.61,554.51,365.84000000000003,0
COCO_val2014_000000500944.jpg,torso,416.01,237.61,539.01,338.61,0
COCO_val2014_000000500944.jpg,head,464.01,156.61,537.01,252.61,0
COCO_val2014_000000370038.jpg,person,307.78,20.13,546.52,608.36,0
COCO_val2014_000000370038.jpg,torso,347.78,151.13,504.78,373.13,0
COCO_val2014_000000370038.jpg,head,352.78,41.129999999999995,460.78,176.13,0
COCO_val2014_000000370038.jpg,person,111.93,11.65,337.22,632.99,1
COCO_val2014_000000370038.jpg,torso,198.93,130.65,335.93,357.65,1
COCO_val2014_000000370038.jpg,head,210.93,21.65,307.93,149.65,1
COCO_val2014_000000107963.jpg,person,271.9,0,637.63,427,0
COCO_val2014_000000107963.jpg,torso,316.9,54,537.9,330,0
COCO_val2014_000000107963.jpg,head,373.9,0,507.9,83,0
COCO_val2014_000000108056.jpg,person,48.9,53.21,244.49,514.88,0
COCO_val2014_000000108056.jpg,torso,97.9,120.21000000000001,239.9,278.21,0
COCO_val2014_000000108056.jpg,head,160.9,61.21,217.9,153.21,0
COCO_val2014_000000239229.jpg,person,136.84,3.71,508.61,362.28999999999996,0
COCO_val2014_000000239229.jpg,torso,170.84,237.71,464.84000000000003,360.71,0
COCO_val2014_000000239229.jpg,head,231.84,10.71,408.84000000000003,300.71,0
COCO_val2014_000000501429.jpg,person,5.73,2.61,469.62,635.45,0
COCO_val2014_000000501429.jpg,torso,91.73,254.61,410.73,629.61,0
COCO_val2014_000000501429.jpg,head,172.73,2.61,406.73,293.61,0
COCO_val2014_000000501439.jpg,person,118.02,27.53,438.51,420.95000000000005,0
COCO_val2014_000000501439.jpg,torso,143.01999999999998,143.53,339.02,419.53,0
COCO_val2014_000000501439.jpg,head,228.01999999999998,31.53,392.02,205.53,0
COCO_val2014_000000226197.jpg,person,20.32,95.78,165.44,377.32000000000005,0
COCO_val2014_000000226197.jpg,torso,27.32,183.78,103.32,279.78,0
COCO_val2014_000000226197.jpg,head,95.32,195.78,139.32,235.78,0
COCO_val2014_000000239444.jpg,person,40.99,0,391.55,480,0
COCO_val2014_000000239444.jpg,torso,49.99,92,221.99,382,0
COCO_val2014_000000239444.jpg,head,107.99000000000001,0,208.99,119,0
COCO_val2014_000000501762.jpg,person,12.91,44.25,355.16,422.01,0
COCO_val2014_000000501762.jpg,torso,123.91,109.25,228.91,239.25,0
COCO_val2014_000000501762.jpg,head,143.91,50.25,189.91,126.25,0
COCO_val2014_000000370701.jpg,person,342.29,119.37,496.18,581.03,0
COCO_val2014_000000370701.jpg,torso,394.29,181.37,484.29,353.37,0
COCO_val2014_000000370701.jpg,head,400.29,130.37,451.29,205.37,0
COCO_val2014_000000108651.jpg,person,130.04,19.06,243.26999999999998,485.43,0
COCO_val2014_000000108651.jpg,torso,143.04,140.06,224.04,270.06,0
COCO_val2014_000000108651.jpg,head,154.04,94.06,194.04,151.06,0
COCO_val2014_000000370980.jpg,person,85.03,56.36,640.0,434.07,0
COCO_val2014_000000370980.jpg,torso,248.03,82.36,597.03,418.36,0
COCO_val2014_000000370980.jpg,head,85.03,70.36,336.03,300.36,0
COCO_val2014_000000371047.jpg,person,189.28,22.14,359.43,403.66999999999996,0
COCO_val2014_000000371047.jpg,torso,189.28,94.14,303.28,203.14,0
COCO_val2014_000000371047.jpg,head,302.28,85.14,358.28,147.14,0
COCO_val2014_000000502163.jpg,person,245.07,159.76,610.76,426.0,0
COCO_val2014_000000502163.jpg,torso,418.07,224.76,600.0699999999999,396.76,0
COCO_val2014_000000502163.jpg,head,382.07,163.76,464.07,255.76,0
COCO_val2014_000000502163.jpg,person,0,80.77,279.94,420.46999999999997,1
COCO_val2014_000000502163.jpg,torso,86,156.76999999999998,255,401.77,1
COCO_val2014_000000502163.jpg,head,93,86.77,166,181.76999999999998,1
COCO_val2014_000000240028.jpg,person,34.83,57.12,202.25,482.96,0
COCO_val2014_000000240028.jpg,torso,76.83,155.12,168.82999999999998,289.12,0
COCO_val2014_000000240028.jpg,head,76.83,122.12,127.83,181.12,0
COCO_val2014_000000371135.jpg,person,159.38,119.62,482.48,640.0,0
COCO_val2014_000000371135.jpg,torso,279.38,176.62,415.38,322.62,0
COCO_val2014_000000371135.jpg,head,324.38,134.62,387.38,220.62,0
COCO_val2014_000000240185.jpg,person,31.78,3.25,426.0,618.69,0
COCO_val2014_000000240185.jpg,torso,110.78,160.25,394.78,524.25,0
COCO_val2014_000000240185.jpg,head,175.78,32.25,297.78,190.25,0
COCO_val2014_000000221864.jpg,person,0,224.53,351.94,608.18,0
COCO_val2014_000000221864.jpg,torso,73,302.53,231,457.53,0
COCO_val2014_000000221864.jpg,head,162,235.53,218,319.53,0
COCO_val2014_000000240418.jpg,person,262.51,39.32,403.47,186.23,0
COCO_val2014_000000240418.jpg,torso,337.51,59.32,387.51,121.32,0
COCO_val2014_000000240418.jpg,head,332.51,45.32,357.51,72.32,0
COCO_val2014_000000109370.jpg,person,110.39,21.12,401.96999999999997,365.79,0
COCO_val2014_000000109370.jpg,torso,179.39,54.120000000000005,310.39,214.12,0
COCO_val2014_000000109370.jpg,head,261.39,28.12,333.39,100.12,0
COCO_val2014_000000240455.jpg,person,228.37,101.12,397.75,375.0,0
COCO_val2014_000000240455.jpg,torso,277.37,121.12,395.37,239.12,0
COCO_val2014_000000240455.jpg,head,237.37,121.12,280.37,175.12,0
COCO_val2014_000000240537.jpg,person,177.69,142.25,291.63,342.25,0
COCO_val2014_000000240537.jpg,torso,188.69,174.25,249.69,263.25,0
COCO_val2014_000000240537.jpg,head,197.69,142.25,224.69,190.25,0
COCO_val2014_000000109503.jpg,person,38.82,66.7,194.12,425.08,0
COCO_val2014_000000109503.jpg,torso,69.82,90.7,151.82,198.7,0
COCO_val2014_000000109503.jpg,head,124.82,73.7,171.82,107.7,0
COCO_val2014_000000502818.jpg,person,340.8,78.21,552.36,420.93,0
COCO_val2014_000000502818.jpg,torso,434.8,137.20999999999998,507.8,266.21,0
COCO_val2014_000000502818.jpg,head,435.8,78.21,480.8,151.20999999999998,0
COCO_val2014_000000502852.jpg,person,220.19,150.1,486.89,427.07000000000005,0
COCO_val2014_000000502852.jpg,torso,343.19,280.1,455.19,425.1,0
COCO_val2014_000000502852.jpg,head,328.19,160.1,456.19,281.1,0
COCO_val2014_000000503108.jpg,person,109.87,0,466.95,632.86,0
COCO_val2014_000000503108.jpg,torso,149.87,112,351.87,333,0
COCO_val2014_000000503108.jpg,head,176.87,45,270.87,153,0
COCO_val2014_000000109937.jpg,person,186.55,47.35,480.0,622.78,0
COCO_val2014_000000109937.jpg,torso,293.55,234.35,454.55,484.35,0
COCO_val2014_000000109937.jpg,head,322.55,54.35,473.55,258.35,0
COCO_val2014_000000258628.jpg,person,145.26,214.29,314.97,503.37,0
COCO_val2014_000000258628.jpg,torso,209.26,263.28999999999996,262.26,342.28999999999996,0
COCO_val2014_000000258628.jpg,head,209.26,229.29,239.26,268.28999999999996,0
COCO_val2014_000000372233.jpg,person,64.79,0.11,391.90000000000003,357.24,0
COCO_val2014_000000372233.jpg,torso,164.79000000000002,84.11,368.79,356.11,0
COCO_val2014_000000372233.jpg,head,176.79000000000002,0.11,300.79,124.11,0
COCO_val2014_000000241340.jpg,person,196.65,51.57,400.05,400.53,0
COCO_val2014_000000241340.jpg,torso,202.65,85.57,310.65,193.57,0
COCO_val2014_000000241340.jpg,head,288.65,54.57,344.65,118.57,0
COCO_val2014_000000241396.jpg,person,190.27,0,640.0,418.92,0
COCO_val2014_000000241396.jpg,torso,350.27,92,637.27,355,0
COCO_val2014_000000241396.jpg,head,334.27,2,512.27,197,0
COCO_val2014_000000241638.jpg,person,51.29,171.14,273.48,476.94,0
COCO_val2014_000000241638.jpg,torso,134.29,227.14,250.29,336.14,0
COCO_val2014_000000241638.jpg,head,208.29,175.14,261.29,246.14,0
COCO_val2014_000000236884.jpg,person,45.78,42.03,499.12,334.0,0
COCO_val2014_000000236884.jpg,torso,212.78,116.03,402.78,326.03,0
COCO_val2014_000000236884.jpg,head,346.78,45.03,492.78,179.03,0
COCO_val2014_000000110617.jpg,person,107.93,36.41,385.88,402.23,0
COCO_val2014_000000110617.jpg,torso,155.93,96.41,268.93,199.41,0
COCO_val2014_000000110617.jpg,head,175.93,44.41,228.93,120.41,0
COCO_val2014_000000536158.jpg,person,48.23,42.44,262.35,230.2,0
COCO_val2014_000000536158.jpg,torso,62.23,97.44,144.23,193.44,0
COCO_val2014_000000536158.jpg,head,107.22999999999999,48.44,162.23,128.44,0
COCO_val2014_000000373007.jpg,person,177.3,298.38,426.0,583.78,0
COCO_val2014_000000373007.jpg,torso,363.3,364.38,424.3,497.38,0
COCO_val2014_000000373007.jpg,head,393.3,309.38,424.3,364.38,0
COCO_val2014_000000373034.jpg,person,90.61,51.78,405.57,474.61,0
COCO_val2014_000000373034.jpg,torso,219.61,136.78,348.61,260.78,0
COCO_val2014_000000373034.jpg,head,235.61,58.78,310.61,144.78,0
COCO_val2014_000000504224.jpg,person,259.96,4.31,586.79,353.8,0
COCO_val2014_000000504224.jpg,torso,331.96,4.31,560.96,104.31,0
COCO_val2014_000000504224.jpg,head,383.96,43.31,499.96,188.31,0
COCO_val2014_000000373193.jpg,person,286.05,39.78,390.87,219.75,0
COCO_val2014_000000373193.jpg,torso,321.05,77.78,386.05,153.78,0
COCO_val2014_000000373193.jpg,head,315.05,43.78,353.05,94.78,0
COCO_val2014_000000504353.jpg,person,91.69,200.63,359.19,474.61,0
COCO_val2014_000000504353.jpg,torso,200.69,264.63,304.69,343.63,0
COCO_val2014_000000504353.jpg,head,285.69,205.63,351.69,268.63,0
COCO_val2014_000000111244.jpg,person,151.69,98.6,335.16999999999996,595.58,0
COCO_val2014_000000111244.jpg,torso,193.69,170.6,290.69,305.6,0
COCO_val2014_000000111244.jpg,head,230.69,106.6,288.69,173.6,0
COCO_val2014_000000373424.jpg,person,78.63,174.31,336.73,383.97,0
COCO_val2014_000000373424.jpg,torso,89.63,230.31,196.63,365.31,0
COCO_val2014_000000373424.jpg,head,87.63,178.31,142.63,235.31,0
COCO_val2014_000000242365.jpg,person,4.31,117.93,289.08,631.3700000000001,0
COCO_val2014_000000242365.jpg,torso,152.31,236.93,276.31,447.93,0
COCO_val2014_000000242365.jpg,head,164.31,132.93,246.31,269.93,0
COCO_val2014_000000504561.jpg,person,232.99,38.59,480.0,634.01,0
COCO_val2014_000000504561.jpg,torso,250.99,197.59,424.99,514.59,0
COCO_val2014_000000504561.jpg,head,252.99,45.59,353.99,228.59,0
COCO_val2014_000000504561.jpg,person,0.5,147.43,239.59,637.6700000000001,1
COCO_val2014_000000504561.jpg,torso,24.5,276.43,204.5,503.43,1
COCO_val2014_000000504561.jpg,head,87.5,157.43,171.5,309.43,1
COCO_val2014_000000111347.jpg,person,224.64,77.52,491.44,383.0,0
COCO_val2014_000000111347.jpg,torso,260.64,237.51999999999998,460.64,381.52,0
COCO_val2014_000000111347.jpg,head,268.64,83.52,435.64,308.52,0
COCO_val2014_000000111409.jpg,person,306.79,34.14,526.0600000000001,397.66999999999996,0
COCO_val2014_000000111409.jpg,torso,422.79,87.14,523.79,206.14,0
COCO_val2014_000000111409.jpg,head,440.79,44.14,496.79,126.14,0
COCO_val2014_000000242543.jpg,person,177.98,152.84,389.39,469.96000000000004,0
COCO_val2014_000000242543.jpg,torso,200.98,245.84,363.98,400.84000000000003,0
COCO_val2014_000000242543.jpg,head,236.98,155.84,309.98,247.84,0
COCO_val2014_000000504747.jpg,person,32.07,37.55,381.38,427.0,0
COCO_val2014_000000504747.jpg,torso,71.07,142.55,220.07,325.55,0
COCO_val2014_000000504747.jpg,head,105.07,51.55,181.07,158.55,0
COCO_val2014_000000504824.jpg,person,270.09,144.8,433.38,436.46000000000004,0
COCO_val2014_000000504824.jpg,torso,283.09,242.8,409.09,371.8,0
COCO_val2014_000000504824.jpg,head,284.09,151.8,382.09,261.8,0
COCO_val2014_000000373785.jpg,person,151.61,28.5,347.36,269.35,0
COCO_val2014_000000373785.jpg,torso,241.61,81.5,343.61,222.5,0
COCO_val2014_000000373785.jpg,head,222.61,33.5,285.61,107.5,0
COCO_val2014_000000504900.jpg,person,54.78,3.52,640.0,427.0,0
COCO_val2014_000000504900.jpg,torso,121.78,200.52,638.78,425.52,0
COCO_val2014_000000504900.jpg,head,445.78,7.52,638.78,240.52,0
COCO_val2014_000000504977.jpg,person,101.7,26.39,355.96,421.68,0
COCO_val2014_000000504977.jpg,torso,111.7,118.39,259.7,254.39,0
COCO_val2014_000000504977.jpg,head,149.7,40.39,226.7,154.39,0
COCO_val2014_000000242945.jpg,person,272.95,159.57,386.23,472.44,0
COCO_val2014_000000242945.jpg,torso,294.95,209.57,359.95,308.57,0
COCO_val2014_000000242945.jpg,head,311.95,166.57,346.95,219.57,0
COCO_val2014_000000542938.jpg,person,234.23,112.3,342.13,316.69,0
COCO_val2014_000000542938.jpg,torso,265.23,143.3,302.23,209.3,0
COCO_val2014_000000542938.jpg,head,276.23,114.3,301.23,151.3,0
COCO_val2014_000000258954.jpg,person,128.83,5.41,272.07000000000005,384.68,0
COCO_val2014_000000258954.jpg,torso,177.83,71.41,268.83000000000004,200.41,0
COCO_val2014_000000258954.jpg,head,204.83,14.41,248.83,76.41,0
COCO_val2014_000000505242.jpg,person,126.56,84.85,327.90999999999997,565.21,0
COCO_val2014_000000505242.jpg,torso,194.56,159.85,294.56,312.85,0
COCO_val2014_000000505242.jpg,head,220.56,94.85,258.56,173.85,0
COCO_val2014_000000112066.jpg,person,127.05,78.42,440.37,399.39000000000004,0
COCO_val2014_000000112066.jpg,torso,274.05,112.42,398.05,201.42000000000002,0
COCO_val2014_000000112066.jpg,head,379.05,80.42,430.05,142.42000000000002,0
COCO_val2014_000000243171.jpg,person,393.74,140.46,520.5,376.89,0
