filename,class,xmin,ymin,xmax,ymax,trackId
COCO_val2014_000000323496.jpg,person,85.87,0.2,122.98,111.66,2
COCO_val2014_000000323496.jpg,person,145.22,2.24,175.69,76.64,3
COCO_val2014_000000323496.jpg,person,344.44,0,376.76,59.04,4
COCO_val2014_000000323496.jpg,person,256.43,56.18,455.87,333.98,5
COCO_val2014_000000323496.jpg,torso,335.43,106.18,380.43,185.18,5
COCO_val2014_000000323496.jpg,head,343.43,56.18,384.43,109.18,5
COCO_val2014_000000491008.jpg,person,215.9,173.68,341.6,425.08000000000004,0
COCO_val2014_000000491008.jpg,torso,228.9,232.68,302.9,355.68,0
COCO_val2014_000000491008.jpg,head,251.9,182.68,291.9,246.68,0
COCO_val2014_000000491008.jpg,person,353.11,147.05,474.98,427.0,1
COCO_val2014_000000491008.jpg,torso,372.11,214.05,457.11,333.05,1
COCO_val2014_000000491008.jpg,head,394.11,154.05,442.11,228.05,1
COCO_val2014_000000376322.jpg,person,0,197.88,84.44,370.02,2
COCO_val2014_000000376322.jpg,person,322.16,159.64,434.34000000000003,398.38,3
COCO_val2014_000000376322.jpg,torso,355.16,251.64,419.16,361.64,3
COCO_val2014_000000376322.jpg,head,359.16,168.64,419.16,256.64,3
COCO_val2014_000000376322.jpg,person,78.58,223.07,106.41,314.63,4
COCO_val2014_000000376322.jpg,person,97.31,229.71,142.03,279.46000000000004,5
COCO_val2014_000000376322.jpg,person,258.01,217.28,362.78,348.25,6
COCO_val2014_000000376322.jpg,person,229.29,215.92,286.85,310.54999999999995,7
COCO_val2014_000000376322.jpg,person,327.51,182.09,373.58,272.96000000000004,9
COCO_val2014_000000376322.jpg,person,61.64,226.88,90.93,320.73,11
COCO_val2014_000000023126.jpg,person,166.6,14.73,278.89,348.84000000000003,0
COCO_val2014_000000023126.jpg,torso,180.6,58.730000000000004,251.6,180.73,0
COCO_val2014_000000023126.jpg,head,214.6,18.73,251.6,71.73,0
COCO_val2014_000000343561.jpg,person,13.3,138.39,161.68,333.23,0
COCO_val2014_000000343561.jpg,torso,69.3,162.39,149.3,216.39,0
COCO_val2014_000000343561.jpg,head,44.3,153.39,86.3,200.39,0
COCO_val2014_000000343561.jpg,person,313.07,103.38,397.2,239.43,1
COCO_val2014_000000343561.jpg,person,359.97,94.92,459.23,268.38,2
COCO_val2014_000000343561.jpg,torso,378.97,113.92,451.97,160.92000000000002,2
COCO_val2014_000000343561.jpg,head,377.97,99.92,410.97,146.92000000000002,2
COCO_val2014_000000343561.jpg,person,479.26,92.74,549.31,196.33999999999997,3
COCO_val2014_000000343561.jpg,person,112.53,87.52,204.86,278.92,5
COCO_val2014_000000343561.jpg,torso,135.53,121.52,191.53,157.51999999999998,5
COCO_val2014_000000343561.jpg,head,119.53,103.52,152.53,138.51999999999998,5
COCO_val2014_000000343561.jpg,person,444.35,164.47,638.63,423.19000000000005,6
COCO_val2014_000000343561.jpg,person,99.34,0,157.46,121.53,7
COCO_val2014_000000343561.jpg,person,157.17,0,194.07,68.75,8
COCO_val2014_000000343561.jpg,person,16.72,26.19,59.07,138.77,10
COCO_val2014_000000343561.jpg,person,175.11,26.99,216.39000000000001,154.21,11
COCO_val2014_000000343561.jpg,person,199.02,131.99,333.3,370.18,12
COCO_val2014_000000343561.jpg,torso,259.02,155.99,320.02,220.99,12
COCO_val2014_000000343561.jpg,head,227.02,140.99,270.02,197.99,12
COCO_val2014_000000363875.jpg,person,107.35,15.48,408.77,422.88,0
COCO_val2014_000000363875.jpg,torso,131.35,90.48,279.35,290.48,0
COCO_val2014_000000363875.jpg,head,186.35,23.48,277.35,139.48,0
COCO_val2014_000000271402.jpg,person,129.64,95.58,411.99,565.52,0
COCO_val2014_000000271402.jpg,torso,163.64,185.57999999999998,303.64,367.58,0
COCO_val2014_000000271402.jpg,head,143.64,105.58,214.64,210.57999999999998,0
COCO_val2014_000000271402.jpg,person,24.45,63.04,191.28,575.04,1
COCO_val2014_000000271402.jpg,torso,60.45,157.04,150.45,298.04,1
COCO_val2014_000000271402.jpg,head,84.45,69.03999999999999,151.45,178.04,1
COCO_val2014_000000072281.jpg,person,94.71,15.21,354.44,501.66999999999996,0
COCO_val2014_000000072281.jpg,torso,184.70999999999998,110.21000000000001,288.71,290.21,0
COCO_val2014_000000072281.jpg,head,197.70999999999998,57.21,254.70999999999998,149.21,0
COCO_val2014_000000210299.jpg,person,126.93,124.16,255.21,325.7,0
COCO_val2014_000000210299.jpg,torso,182.93,163.16,236.93,216.16,0
COCO_val2014_000000210299.jpg,head,166.93,137.16,209.93,201.16,0
COCO_val2014_000000040083.jpg,person,38.08,110.95,212.79000000000002,285.66,0
COCO_val2014_000000040083.jpg,torso,40.08,147.95,114.08,269.95,0
COCO_val2014_000000040083.jpg,head,69.08,114.95,112.08,160.95,0
COCO_val2014_000000040083.jpg,person,257.76,139.06,397.81,293.27,1
COCO_val2014_000000040083.jpg,torso,330.76,177.06,393.76,264.06,1
COCO_val2014_000000040083.jpg,head,332.76,143.06,361.76,189.06,1
COCO_val2014_000000073702.jpg,person,122.85,193.7,461.74,640.0,0
COCO_val2014_000000073702.jpg,torso,225.85,241.7,347.85,497.7,0
COCO_val2014_000000073702.jpg,head,185.85,193.7,276.85,285.7,0
COCO_val2014_000000073702.jpg,person,1.66,147.95,229.4,616.73,1
COCO_val2014_000000073702.jpg,torso,33.66,230.95,194.66,512.95,1
COCO_val2014_000000073702.jpg,head,77.66,147.95,152.66,260.95,1
COCO_val2014_000000130599.jpg,person,0,113,463.86,475.48,0
COCO_val2014_000000130599.jpg,torso,113,208,298,449,0
COCO_val2014_000000130599.jpg,head,205,122,287,241,0
COCO_val2014_000000089648.jpg,person,224.58,125.06,404.83000000000004,257.12,0
COCO_val2014_000000089648.jpg,torso,243.58,133.06,302.58000000000004,256.06,0
COCO_val2014_000000089648.jpg,head,278.58000000000004,125.06,319.58000000000004,157.06,0
COCO_val2014_000000089648.jpg,person,58.8,4.58,206.26999999999998,105.78999999999999,1
COCO_val2014_000000089648.jpg,person,28.29,197.56,243.04,363.88,2
COCO_val2014_000000089648.jpg,torso,31.29,222.56,114.28999999999999,308.56,2
COCO_val2014_000000089648.jpg,head,44.29,200.56,93.28999999999999,247.56,2
COCO_val2014_000000089648.jpg,person,411.64,100.26,545.94,265.55,3
COCO_val2014_000000089648.jpg,torso,421.64,112.26,483.64,211.26,3
COCO_val2014_000000089648.jpg,head,452.64,103.26,481.64,135.26,3
COCO_val2014_000000089648.jpg,person,37.83,119.05,207.32,293.67,4
COCO_val2014_000000089648.jpg,torso,43.83,159.05,126.83,252.05,4
COCO_val2014_000000089648.jpg,head,55.83,119.05,101.83,168.05,4
COCO_val2014_000000089648.jpg,person,18.84,362.24,203.36,427.0,5
COCO_val2014_000000089648.jpg,person,487.48,298.58,631.9100000000001,427.0,7
COCO_val2014_000000089648.jpg,person,256.69,53.21,355.68,128.81,8
COCO_val2014_000000089648.jpg,person,88.33,0,211.16,89.3,9
COCO_val2014_000000089648.jpg,person,239.28,4.4,357.39,111.96000000000001,10
COCO_val2014_000000479155.jpg,person,330.5,1.12,451.64,255.36,0
COCO_val2014_000000479155.jpg,torso,340.5,12.120000000000001,440.5,160.12,0
COCO_val2014_000000479155.jpg,head,358.5,1.12,414.5,20.12,0
COCO_val2014_000000479155.jpg,person,255.33,129.9,317.93,330.53,2
COCO_val2014_000000479155.jpg,person,186.24,88.41,233.18,156.51999999999998,3
COCO_val2014_000000479155.jpg,person,0.39,0,85.23,332,4
COCO_val2014_000000479155.jpg,person,139.46,0.17,185.23000000000002,55.2,5
COCO_val2014_000000479155.jpg,person,62.83,1.01,153.66,233.91,6
COCO_val2014_000000479155.jpg,torso,68.83,11.01,150.82999999999998,130.01,6
COCO_val2014_000000479155.jpg,head,99.83,1.01,141.82999999999998,13.01,6
COCO_val2014_000000499622.jpg,person,151.98,41.34,273.21,336.28999999999996,0
COCO_val2014_000000499622.jpg,torso,176.98,99.34,221.98,159.34,0
COCO_val2014_000000499622.jpg,head,196.98,48.34,235.98,114.34,0
COCO_val2014_000000237118.jpg,person,239.64,150.6,466.37,618.4,0
COCO_val2014_000000237118.jpg,torso,269.64,260.6,438.64,496.6,0
COCO_val2014_000000237118.jpg,head,304.64,167.6,377.64,286.6,0
COCO_val2014_000000170474.jpg,person,153.17,27.02,457.21000000000004,476.0,0
COCO_val2014_000000170474.jpg,torso,335.16999999999996,122.02,456.16999999999996,338.02,0
COCO_val2014_000000170474.jpg,head,378.16999999999996,38.019999999999996,445.16999999999996,123.02,0
COCO_val2014_000000245320.jpg,person,180.18,92.25,383.42,292.61,0
COCO_val2014_000000245320.jpg,torso,240.18,112.25,324.18,191.25,0
COCO_val2014_000000245320.jpg,head,241.18,97.25,271.18,121.25,0
COCO_val2014_000000032334.jpg,person,84.32,89.73,397.84,476.76,0
COCO_val2014_000000032334.jpg,torso,192.32,233.73000000000002,381.32,475.73,0
COCO_val2014_000000032334.jpg,head,226.32,93.73,338.32,273.73,0
COCO_val2014_000000032334.jpg,person,228.67,5.39,639.64,474.61,1
COCO_val2014_000000032334.jpg,torso,395.66999999999996,240.39,637.67,473.39,1
COCO_val2014_000000032334.jpg,head,398.66999999999996,7.39,633.67,309.39,1
COCO_val2014_000000032334.jpg,person,35.6,91.69,175.82,325.75,2
COCO_val2014_000000032334.jpg,torso,76.6,149.69,174.6,324.69,2
COCO_val2014_000000032334.jpg,head,48.6,91.69,133.6,179.69,2
COCO_val2014_000000351823.jpg,person,100.12,87.12,309.72,596.8,0
COCO_val2014_000000351823.jpg,torso,128.12,159.12,262.12,329.12,0
COCO_val2014_000000351823.jpg,head,115.12,91.12,172.12,184.12,0
COCO_val2014_000000250127.jpg,person,237.3,179.87,373.93,602.7,0
COCO_val2014_000000250127.jpg,torso,271.3,244.87,349.3,363.87,0
COCO_val2014_000000250127.jpg,head,286.3,186.87,340.3,259.87,0
COCO_val2014_000000566282.jpg,person,44.79,34.4,203.95,374.63,0
COCO_val2014_000000566282.jpg,torso,124.78999999999999,80.4,186.79,181.4,0
COCO_val2014_000000566282.jpg,head,146.79,40.4,182.79,93.4,0
COCO_val2014_000000566282.jpg,person,353.24,1.8,477.69,345.47,1
COCO_val2014_000000566282.jpg,torso,379.24,44.8,455.24,157.8,1
COCO_val2014_000000566282.jpg,head,387.24,3.8,424.24,58.8,1
COCO_val2014_000000394510.jpg,person,307.1,68.15,425.25,384.54999999999995,0
COCO_val2014_000000394510.jpg,torso,333.1,135.15,418.1,229.15,0
COCO_val2014_000000394510.jpg,head,365.1,77.15,423.1,166.15,0
COCO_val2014_000000187990.jpg,person,183.75,52.35,369.97,205.26,0
COCO_val2014_000000187990.jpg,torso,217.75,52.35,306.75,89.35,0
COCO_val2014_000000187990.jpg,head,185.75,62.35,223.75,91.35,0
COCO_val2014_000000580197.jpg,person,492.91,84.97,640.0,465.96000000000004,1
COCO_val2014_000000580197.jpg,torso,522.9100000000001,211.97,638.9100000000001,441.97,1
COCO_val2014_000000580197.jpg,head,553.9100000000001,93.97,638.9100000000001,225.97,1
COCO_val2014_000000580197.jpg,person,65.84,98.16,318.24,480.0,2
COCO_val2014_000000580197.jpg,torso,102.84,203.16,294.84000000000003,443.15999999999997,2
COCO_val2014_000000580197.jpg,head,151.84,103.16,246.84,236.16,2
COCO_val2014_000000464144.jpg,person,61.57,184.97,316.42,575.84,0
COCO_val2014_000000464144.jpg,torso,150.57,236.97,289.57,380.97,0
COCO_val2014_000000464144.jpg,head,233.57,191.97,279.57,264.97,0
COCO_val2014_000000261732.jpg,person,145.67,43.37,312.01,355.39,0
COCO_val2014_000000261732.jpg,torso,186.67,81.37,256.66999999999996,181.37,0
COCO_val2014_000000261732.jpg,head,225.67,56.37,254.67,84.37,0
COCO_val2014_000000451714.jpg,person,179.4,106.14,320.03,564.0600000000001,0
COCO_val2014_000000451714.jpg,torso,213.4,173.14,305.4,322.14,0
COCO_val2014_000000451714.jpg,head,245.4,110.14,290.4,177.14,0
COCO_val2014_000000451714.jpg,person,155.9,204.07,190.91,325.26,1
COCO_val2014_000000267537.jpg,person,107.46,103.27,298.81,385.34999999999997,0
COCO_val2014_000000267537.jpg,torso,112.46,148.26999999999998,190.45999999999998,245.26999999999998,0
COCO_val2014_000000267537.jpg,head,153.45999999999998,110.27,197.45999999999998,165.26999999999998,0
COCO_val2014_000000267537.jpg,person,190.45,105.91,285.62,235.56,1
COCO_val2014_000000267537.jpg,person,279.7,85.71,515.72,372.63,2
COCO_val2014_000000267537.jpg,torso,291.7,141.70999999999998,351.7,212.70999999999998,2
COCO_val2014_000000267537.jpg,head,305.7,100.71,344.7,153.70999999999998,2
COCO_val2014_000000267537.jpg,person,0,0,79.97,233.1,3
COCO_val2014_000000267537.jpg,person,387.92,0,424.42,53.71,4
COCO_val2014_000000267537.jpg,person,341.15,83.44,475.28,308.4,5
COCO_val2014_000000267537.jpg,torso,356.15,143.44,443.15,240.44,5
COCO_val2014_000000267537.jpg,head,370.15,97.44,409.15,152.44,5
COCO_val2014_000000267537.jpg,person,498.75,0.28,635.88,234.72,6
COCO_val2014_000000267537.jpg,torso,526.75,43.28,594.75,140.28,6
COCO_val2014_000000267537.jpg,head,554.75,18.28,585.75,59.28,6
COCO_val2014_000000267537.jpg,person,68.65,0,178.49,160.54,7
COCO_val2014_000000267537.jpg,torso,86.65,24,163.65,111,7
COCO_val2014_000000267537.jpg,head,115.65,0,151.65,41,7
COCO_val2014_000000267537.jpg,person,165.98,0,248.46999999999997,68.09,8
COCO_val2014_000000267537.jpg,person,48.75,0.12,85.41,61.44,9
COCO_val2014_000000212166.jpg,person,86.06,13.41,532.77,410.94,0
COCO_val2014_000000212166.jpg,torso,137.06,144.41,420.06,397.41,0
COCO_val2014_000000212166.jpg,head,123.06,15.41,375.06,208.41,0
COCO_val2014_000000491130.jpg,person,100.67,115.06,415.64000000000004,477.48,0
COCO_val2014_000000491130.jpg,torso,239.67000000000002,231.06,323.67,351.06,0
COCO_val2014_000000491130.jpg,head,233.67000000000002,183.06,283.67,260.06,0
COCO_val2014_000000491130.jpg,person,52.49,152.53,115.27000000000001,257.44,1
COCO_val2014_000000319100.jpg,person,236.99,53.66,442.19,333.0,0
COCO_val2014_000000319100.jpg,torso,264.99,117.66,368.99,228.66,0
COCO_val2014_000000319100.jpg,head,305.99,60.66,365.99,146.66,0
COCO_val2014_000000319100.jpg,person,74.83,45.65,284.36,328.51,1
COCO_val2014_000000319100.jpg,torso,90.83,122.65,213.82999999999998,270.65,1
COCO_val2014_000000319100.jpg,head,158.82999999999998,55.65,225.82999999999998,148.65,1
COCO_val2014_000000006763.jpg,person,79.48,131.87,333.71,462.92,0
COCO_val2014_000000006763.jpg,torso,199.48000000000002,265.87,277.48,415.87,0
COCO_val2014_000000006763.jpg,head,206.48000000000002,133.87,304.48,268.87,0
COCO_val2014_000000006763.jpg,person,2.53,94.94,236.71,477.21999999999997,1
COCO_val2014_000000006763.jpg,torso,64.53,199.94,235.53,437.94,1
COCO_val2014_000000006763.jpg,head,126.53,99.94,217.53,232.94,1
COCO_val2014_000000006763.jpg,person,0,212.86,48.54,335.03000000000003,2
COCO_val2014_000000097924.jpg,person,106.07,124.94,233.70999999999998,355.06,0
COCO_val2014_000000097924.jpg,torso,123.07,160.94,185.07,235.94,0
COCO_val2014_000000097924.jpg,head,139.07,133.94,165.07,159.94,0
COCO_val2014_000000097924.jpg,person,298.88,163.84,422.37,344.61,1
COCO_val2014_000000097924.jpg,torso,311.88,181.84,371.88,255.84,1
COCO_val2014_000000097924.jpg,head,306.88,166.84,333.88,191.84,1
COCO_val2014_000000097924.jpg,person,410.29,191.09,493.67,320.31,2
COCO_val2014_000000007816.jpg,person,491.06,56.27,519.44,162.91,0
COCO_val2014_000000007816.jpg,person,564.4,59.08,587.5799999999999,174.01,1
COCO_val2014_000000007816.jpg,person,581.31,47.32,621.5,186.54999999999998,3
COCO_val2014_000000007816.jpg,person,415.88,122.97,479.89,176.01999999999998,4
COCO_val2014_000000007816.jpg,person,505.54,53.01,544.08,165.09,5
COCO_val2014_000000007816.jpg,person,244.25,34.1,295.07,144.14000000000001,8
COCO_val2014_000000007816.jpg,person,271.43,77.84,455.84000000000003,277.27,9
COCO_val2014_000000007816.jpg,torso,285.43,125.84,384.43,186.84,9
COCO_val2014_000000007816.jpg,head,274.43,84.84,320.43,147.84,9
COCO_val2014_000000554266.jpg,person,274.92,130.69,407.94000000000005,234.14999999999998,0
COCO_val2014_000000554266.jpg,person,376.99,130.88,628.05,233.66,1
COCO_val2014_000000554266.jpg,torso,476.99,183.88,626.99,231.88,1
COCO_val2014_000000368294.jpg,person,0.96,29.38,345.59,419.96,0
COCO_val2014_000000368294.jpg,torso,5.96,176.38,241.96,411.38,0
COCO_val2014_000000368294.jpg,head,41.96,29.38,167.96,207.38,0
COCO_val2014_000000024243.jpg,person,310.73,49.21,389.90000000000003,315.96,0
COCO_val2014_000000024243.jpg,person,41.88,60.24,307.11,473.66,1
COCO_val2014_000000024243.jpg,torso,55.88,123.24000000000001,155.88,284.24,1
COCO_val2014_000000024243.jpg,head,83.88,64.24000000000001,151.88,150.24,1
COCO_val2014_000000024243.jpg,person,619.03,89.28,639.4599999999999,315.75,8
COCO_val2014_000000523957.jpg,person,434.17,234.29,471.52000000000004,285.56,0
COCO_val2014_000000523957.jpg,person,452.84,169.46,490.33,267.62,4
COCO_val2014_000000523957.jpg,person,427.63,184.88,458.29,250.58999999999997,5
COCO_val2014_000000523957.jpg,person,55.78,82.23,316.4,354.39000000000004,6
COCO_val2014_000000523957.jpg,torso,162.78,118.23,242.78,205.23000000000002,6
COCO_val2014_000000523957.jpg,head,181.78,82.23,213.78,132.23000000000002,6
COCO_val2014_000000523957.jpg,person,343.53,169.04,404.93999999999994,339.33,7
COCO_val2014_000000179898.jpg,person,431.68,146.14,516.51,294.33,0
COCO_val2014_000000179898.jpg,person,360.32,117.06,450.35,225.72,1
COCO_val2014_000000179898.jpg,person,526.14,134.4,586.66,260.47,2
COCO_val2014_000000179898.jpg,person,106.1,194.64,180.58999999999997,267.96999999999997,3
COCO_val2014_000000179898.jpg,person,0,201.71,127.28,456.27,4
COCO_val2014_000000179898.jpg,torso,14,257.71000000000004,83,348.71000000000004,4
COCO_val2014_000000179898.jpg,head,21,205.71,71,275.71000000000004,4
COCO_val2014_000000179898.jpg,person,473.02,182.15,640.0,385.40999999999997,5
COCO_val2014_000000179898.jpg,torso,501.02,230.15,623.02,325.15,5
COCO_val2014_000000179898.jpg,head,562.02,182.15,616.02,248.15,5
COCO_val2014_000000179898.jpg,person,498.56,297.37,636.87,480.0,6
COCO_val2014_000000179898.jpg,torso,525.56,337.37,635.56,449.37,6
COCO_val2014_000000179898.jpg,head,504.56,302.37,581.56,380.37,6
COCO_val2014_000000179898.jpg,person,0,330.53,61.35,474.74,7
COCO_val2014_000000179898.jpg,person,93.27,20.55,482.78999999999996,480.0,8
COCO_val2014_000000179898.jpg,torso,177.26999999999998,205.55,444.27,478.55,8
COCO_val2014_000000179898.jpg,head,233.26999999999998,22.55,380.27,235.55,8
COCO_val2014_000000326970.jpg,person,0,115.42,203.87,477.84000000000003,0
COCO_val2014_000000326970.jpg,torso,0,175.42000000000002,143,337.42,0
COCO_val2014_000000326970.jpg,head,49,123.42,152,249.42000000000002,0
COCO_val2014_000000326970.jpg,person,442.25,18.34,639.64,453.03,1
COCO_val2014_000000326970.jpg,torso,485.25,66.34,587.25,216.34,1
COCO_val2014_000000326970.jpg,head,535.25,27.34,616.25,118.34,1
COCO_val2014_000000326970.jpg,person,266.81,31.17,478.75,473.77000000000004,2
COCO_val2014_000000326970.jpg,torso,274.81,102.17,403.81,286.17,2
COCO_val2014_000000326970.jpg,head,333.81,54.17,406.81,155.17000000000002,2
COCO_val2014_000000097988.jpg,person,195.29,211.79,320.44,598.25,0
COCO_val2014_000000097988.jpg,torso,215.29,272.78999999999996,294.28999999999996,414.78999999999996,0
COCO_val2014_000000097988.jpg,head,238.29,218.79,276.28999999999996,284.78999999999996,0
COCO_val2014_000000097988.jpg,person,35.26,233.03,104.16999999999999,438.11,1
COCO_val2014_000000097988.jpg,person,181.99,241.72,205.38,324.68,2
COCO_val2014_000000097988.jpg,person,444.85,241.12,476.14000000000004,326.82,5
COCO_val2014_000000581317.jpg,person,409.85,55.93,613.28,354.0,0
COCO_val2014_000000581317.jpg,torso,475.85,152.93,595.85,314.93,0
COCO_val2014_000000581317.jpg,head,499.85,62.93,581.85,162.93,0
COCO_val2014_000000245448.jpg,person,275.28,134.48,367.76,273.21,0
COCO_val2014_000000245448.jpg,person,157.48,115.42,283.69,420.67,1
COCO_val2014_000000245448.jpg,torso,160.48,160.42000000000002,233.48,263.42,1
COCO_val2014_000000245448.jpg,head,196.48,124.42,232.48,166.42000000000002,1
COCO_val2014_000000245448.jpg,person,62.46,147.08,146.59,364.5,2
COCO_val2014_000000245448.jpg,person,378.33,146.78,422.58,233.32,4
COCO_val2014_000000360137.jpg,person,406.92,342.05,640.0,640.0,0
COCO_val2014_000000360137.jpg,torso,420.92,398.05,596.9200000000001,571.05,0
COCO_val2014_000000311002.jpg,person,276.35,147.77,340.64000000000004,295.54,0
COCO_val2014_000000311002.jpg,person,35.5,148.97,256.2,422.44000000000005,1
COCO_val2014_000000311002.jpg,torso,48.5,268.97,175.5,420.97,1
COCO_val2014_000000311002.jpg,head,113.5,154.97,209.5,279.97,1
COCO_val2014_000000367228.jpg,person,72.19,183.72,252.21,500.0,0
COCO_val2014_000000367228.jpg,torso,105.19,296.72,189.19,453.72,0
COCO_val2014_000000367228.jpg,head,121.19,246.72,167.19,301.72,0
COCO_val2014_000000163562.jpg,person,134.84,0,452.94000000000005,333,0
COCO_val2014_000000163562.jpg,torso,185.84,0,356.84000000000003,187,0
COCO_val2014_000000171757.jpg,person,55.01,129.44,312.81,480.0,0
COCO_val2014_000000171757.jpg,torso,119.00999999999999,190.44,257.01,358.44,0
